b,rss,scale,k,on_toxic,r,ava_toxic
0,-0.2876820724517809,83.333,0.2,0.7092907092907093,104.89657933046284,0.6539254004548708
5,0.2876818224517498,83.333,0.2,0.7422577422577422,91.31272411307498,0.7724550128670578
5,0,83.333,0.2,0.7892107892107892,83.73093217731328,0.7839282535806625
0,0,83.333,0.2,0.6413586413586414,106.87712859258112,0.6380315659508201
-5,-0.2876820724517809,83.333,0.2,0.7062937062937062,90.56860426370034,0.6421675150070186
-5,0,83.333,0.2,0.5494505494505495,104.16932719077532,0.5833328751295345
0,0.2876818224517498,83.333,0.2,0.5514485514485514,111.49747667912807,0.5938152247089169
-5,0.2876818224517498,83.333,0.2,0.4695304695304695,123.39409832221271,0.5485001591795758
5,-0.2876820724517809,8.3333,1,0.1978021978021978,6.765485430172266,0.19066
0,-0.2876820724517809,8.3333,1,0.5884115884115884,6.394032911589766,0.57689
5,0,8.3333,1,0.5944055944055944,6.57066543618117,0.59654
-5,-0.2876820724517809,8.3333,1,0.2827172827172827,6.715365722108594,0.278620101010101
-5,0,8.3333,1,0.41358641358641357,6.453667631593606,0.42373
0,0,8.3333,1,0.5934065934065934,6.390333057248135,0.59154
5,0.2876818224517498,8.3333,1,0.1258741258741259,6.326041752994997,0.13
0,0.2876818224517498,8.3333,1,0.7012987012987013,6.5834104663152395,0.70291
-5,0.2876818224517498,8.3333,1,0.4195804195804196,6.722132666929757,0.43349
5,-0.2876820724517809,25,1,0.6333666333666333,19.50467870963405,0.6313994796761356
0,-0.2876820724517809,25,1,0.6883116883116883,19.536253736232453,0.6689743706889397
-5,-0.2876820724517809,25,1,0.6663336663336663,19.323510927071112,0.63792082124543
0,0,25,1,0.6073926073926074,19.320015988785826,0.608648576514109
5,0,25,1,0.5654345654345654,19.62115394684452,0.5553154147383035
-5,0,25,1,0.5534465534465535,19.690923083420294,0.5382634525684735
5,0.2876818224517498,25,1,0.5994005994005994,18.405757989120197,0.5992328874608233
0,0.2876818224517498,25,1,0.41358641358641357,19.59155691086656,0.418316259228951
-5,0.2876818224517498,25,1,0.26073926073926074,18.368250158610554,0.2942371368605455
0,-0.2876820724517809,83.333,1,0.6693306693306693,58.139002194150116,0.6347933154782921
5,-0.2876820724517809,83.333,1,0.6873126873126874,59.66433556405305,0.6407394212369836
-5,-0.2876820724517809,83.333,1,0.5604395604395604,59.07878700408829,0.5358615671429229
5,0,83.333,1,0.3756243756243756,60.65752268351039,0.38080212450868817
0,0,83.333,1,0.5254745254745254,60.605761261001405,0.5091548397268465
-5,0,83.333,1,0.5454545454545454,58.71065508880032,0.5265135245125814
0,0.2876818224517498,83.333,1,0.3676323676323676,62.20662648564152,0.4292195292270198
5,0.2876818224517498,83.333,1,0.35064935064935066,61.964630902495465,0.394196955514305
5,-0.2876820724517809,8.3333,5,0.9020979020979021,6.4643950784352215,0.90130999999999994
0,-0.2876820724517809,8.3333,5,0.04195804195804196,1.4896105009723681,0.03764
-5,0.2876818224517498,83.333,1,0.37662337662337664,61.48468909910177,0.4319538994330794
-5,-0.2876820724517809,8.3333,5,0.002997002997002997,1.3062325800454226,0.00229
5,0,8.3333,5,9.99000999000999e-4,1.4242534662015707,0
0,0,8.3333,5,0.011988011988011988,1.395441365292029,0.01671
-5,0,8.3333,5,0.06593406593406594,1.6649738458300187,0.06424
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2819670767044178,0
-5,0.2876818224517498,8.3333,5,0.061938061938061936,1.6811687254979626,0.05998
0,0.2876818224517498,8.3333,5,0.13686313686313686,2.00435050945974,0.13656
0,-0.2876820724517809,25,5,0.03196803196803197,4.529589888394154,0.03038
5,-0.2876820724517809,25,5,0.014985014985014986,4.106206231608336,0.01295
-5,-0.2876820724517809,25,5,0.1018981018981019,5.251001105309242,0.09288
5,0,25,5,0.002997002997002997,4.020375561837075,0.00165
-5,0,25,5,0.052947052947052944,5.204922299621702,0.04723
0,0,25,5,0.03996003996003996,5.006268023921702,0.03835
5,0.2876818224517498,25,5,0.02097902097902098,4.433337389640521,0.02724
-5,0.2876818224517498,25,5,0.029970029970029972,4.303028068297174,0.03832
5,-0.2876820724517809,83.333,5,0.28771228771228774,24.596244860700057,0.2659510988338343
0,0.2876818224517498,25,5,0.04795204795204795,4.820103776151312,0.04929037679898953
0,-0.2876820724517809,83.333,5,0.2897102897102897,25.02521215870858,0.2621099608696384
-5,-0.2876820724517809,83.333,5,0.2807192807192807,25.011760320653167,0.255328802782979
0,0,83.333,5,0.04095904095904096,14.576182555780765,0.04565386450290924
-5,0,83.333,5,0.17582417582417584,21.722036140802413,0.16664749117413113
5,0,83.333,5,0.07792207792207792,16.45281298301373,0.07906632861348908
5,0.2876818224517498,83.333,5,0.14285714285714285,20.196177723389777,0.14001831906054446
0,0.2876818224517498,83.333,5,0.15284715284715283,18.326951965705607,0.16208715078603556
-5,0.2876818224517498,83.333,5,0.1088911088911089,17.85220529206212,0.13727748236069648
5,-0.2876820724517809,8.3333,0.2,0.916083916083916,8.350669916751304,0.9145029287897355
0,-0.2876820724517809,8.3333,0.2,0.978021978021978,7.083875633488564,0.9644929292929293
-5,-0.2876820724517809,8.3333,0.2,0.8761238761238761,9.946101850403226,0.8613177526798834
5,0,8.3333,0.2,0.949050949050949,7.603172249923041,0.9524758721115424
0,0,8.3333,0.2,0.9400599400599401,7.666105091750283,0.9466929277840471
-5,0,8.3333,0.2,0.9180819180819181,8.62392611827803,0.9179546080265143
5,0.2876818224517498,8.3333,0.2,0.8481518481518482,10.293885299035448,0.8519241414141414
0,0.2876818224517498,8.3333,0.2,0.8811188811188811,9.158995766503892,0.8928643961256792
-5,0.2876818224517498,8.3333,0.2,0.8851148851148851,9.715718149923934,0.8950241638507019
5,-0.2876820724517809,25,0.2,0.9120879120879121,23.70478035756974,0.8975354189209401
0,-0.2876820724517809,25,0.2,0.8181818181818182,31.427175652771577,0.8007834674425217
5,0,25,0.2,0.8261738261738262,30.475944002430833,0.8273650165413435
0,0,25,0.2,0.7672327672327672,32.88802190204717,0.7711062635731252
-5,0,25,0.2,0.7672327672327672,36.90356699776986,0.7601071431116958
-5,-0.2876820724517809,25,0.2,0.7782217782217782,31.104224727615563,0.7522219467911254
5,0.2876818224517498,25,0.2,0.9660339660339661,20.0864867929533,0.9656356876993022
0,0.2876818224517498,25,0.2,0.7302697302697303,35.248675366375195,0.7701795843128248
-5,0.2876818224517498,25,0.2,0.6713286713286714,39.40309478644803,0.6937763680098272
5,-0.2876820724517809,83.333,0.2,0.7672327672327672,91.64433115782226,0.757988680898921
0,-0.2876820724517809,83.333,0.2,0.7222777222777222,99.02086067307799,0.6736460648829619
0,0,83.333,0.2,0.6773226773226774,105.90924019426501,0.6904161624934709
5,0,83.333,0.2,0.8481518481518482,75.1593362403074,0.8243342904905114
-5,-0.2876820724517809,83.333,0.2,0.7082917082917083,95.47845219216777,0.641510744073308
-5,0,83.333,0.2,0.6303696303696303,111.8792345235259,0.6150685006884244
5,0.2876818224517498,83.333,0.2,0.5454545454545454,108.33437155080439,0.6175535755986299
-5,0.2876818224517498,83.333,0.2,0.4775224775224775,120.4958544971473,0.5619786814306889
0,0.2876818224517498,83.333,0.2,0.5184815184815185,116.8366253599246,0.5813251179474471
5,-0.2876820724517809,8.3333,1,0.7412587412587412,6.489270387752579,0.73456
0,-0.2876820724517809,8.3333,1,0.6353646353646354,6.7370630656279475,0.6228
-5,-0.2876820724517809,8.3333,1,0.5764235764235764,6.320046351588945,0.56026
5,0,8.3333,1,9.99000999000999e-4,6.71763205198783,0
0,0,8.3333,1,0.5184815184815185,6.671362240508402,0.5229933929570572
-5,0,8.3333,1,0.5184815184815185,6.776483884293138,0.5259380808080808
0,0.2876818224517498,8.3333,1,0.2647352647352647,6.784524514343086,0.2838
5,0.2876818224517498,8.3333,1,0.936063936063936,6.4180796524314365,0.92753
-5,0.2876818224517498,8.3333,1,0.15384615384615385,6.353934887239752,0.17096
5,-0.2876820724517809,25,1,0.7762237762237763,19.958049460692465,0.7465596622632424
-5,-0.2876820724517809,25,1,0.6353646353646354,20.59727299141557,0.6122122077579646
0,-0.2876820724517809,25,1,0.5804195804195804,16.995569654737036,0.5537691526517016
5,0,25,1,0.5164835164835165,19.75711983396365,0.5141788135176067
0,0,25,1,0.5534465534465535,20.658565499208365,0.545990374173594
-5,0,25,1,0.48451548451548454,19.937654645178302,0.4763615913379254
5,0.2876818224517498,25,1,0.7972027972027972,20.088587978809556,0.7992624296204038
0,0.2876818224517498,25,1,0.4015984015984016,17.880475998773985,0.42335678520810394
-5,0.2876818224517498,25,1,0.3956043956043956,18.589679885321814,0.4321477204651534
5,-0.2876820724517809,83.333,1,0.6743256743256744,56.410862792047624,0.6462317005636731
0,-0.2876820724517809,83.333,1,0.5354645354645354,56.29854532018343,0.4843642647769875
-5,-0.2876820724517809,83.333,1,0.6463536463536463,58.34554731075655,0.5674057034359999
5,0,83.333,1,0.3986013986013986,62.77558243397327,0.4082407059183675
0,0,83.333,1,0.5224775224775224,57.34562545151829,0.5109398697116933
-5,0,83.333,1,0.4745254745254745,62.063630236722695,0.46748032657814725
0,0.2876818224517498,83.333,1,0.4015984015984016,59.265745307408686,0.4551487482968301
5,0.2876818224517498,83.333,1,0.41358641358641357,64.28362349666595,0.45019521748096497
-5,0.2876818224517498,83.333,1,0.36363636363636365,59.47023653757118,0.4363245316110202
5,-0.2876820724517809,8.3333,5,0.03896103896103896,1.4848064712050697,0.03686
0,-0.2876820724517809,8.3333,5,0.06293706293706294,1.606515677613001,0.05737
-5,-0.2876820724517809,8.3333,5,0.1918081918081918,2.3492085930172326,0.18452
5,0,8.3333,5,0.5414585414585414,3.920326674539699,0.53786
0,0,8.3333,5,0.026973026973026972,1.501923307676486,0.02634
5,0.2876818224517498,8.3333,5,0.42657342657342656,3.8915133633537082,0.4325
-5,0,8.3333,5,0.06393606393606394,1.6158241775371465,0.06328
0,0.2876818224517498,8.3333,5,0.012987012987012988,1.406306685006669,0.01056
-5,0.2876818224517498,8.3333,5,0.04795204795204795,1.6838842826109852,0.06006
5,-0.2876820724517809,25,5,0.3256743256743257,8.598150469911431,0.30826555555555557
0,-0.2876820724517809,25,5,0.11988011988011989,6.002730601438599,0.10912
-5,-0.2876820724517809,25,5,0.08391608391608392,5.246976306855421,0.07782996185700855
0,0,25,5,0.027972027972027972,4.443949133720011,0.02572
5,0,25,5,0.3866133866133866,10.474590298991941,0.38633675858192024
-5,0,25,5,0.03896103896103896,4.336162996570357,0.03875727272727273
5,0.2876818224517498,25,5,0.07892107892107893,5.314637478216436,0.08253
0,0.2876818224517498,25,5,0.07992007992007992,5.277897326744328,0.08196
-5,0.2876818224517498,25,5,0.1038961038961039,5.760189655301107,0.10325
5,-0.2876820724517809,83.333,5,0.17582417582417584,20.753464337405198,0.1569238909544749
0,-0.2876820724517809,83.333,5,0.2007992007992008,22.501091068615462,0.1772117162572264
5,0,83.333,5,0.04495504495504495,14.381408448619384,0.04132828059252933
0,0,83.333,5,0.1888111888111888,20.667713845776657,0.18116172873101868
-5,-0.2876820724517809,83.333,5,0.2727272727272727,26.77653388907472,0.23530665635295986
-5,0,83.333,5,0.17782217782217782,21.252489578083658,0.19612992750077596
5,0.2876818224517498,83.333,5,0.07292707292707293,16.296707109937476,0.07546748531404579
0,0.2876818224517498,83.333,5,0.0979020979020979,17.401722863340567,0.10647788831244683
-5,0.2876818224517498,83.333,5,0.13986013986013987,19.774726159647972,0.16083065978311703
5,-0.2876820724517809,8.3333,0.2,0.986013986013986,6.643076640176413,0.98697
0,-0.2876820724517809,8.3333,0.2,0.955044955044955,7.906943835917798,0.9606310617347051
5,0,8.3333,0.2,0.98001998001998,6.5624611298747295,0.9744737464047707
-5,-0.2876820724517809,8.3333,0.2,0.9100899100899101,9.150620073067977,0.8941023875570556
0,0,8.3333,0.2,0.8491508491508492,10.26444702580012,0.8570564362176247
-5,0,8.3333,0.2,0.9270729270729271,7.96312843381034,0.9236712956734032
5,0.2876818224517498,8.3333,0.2,0.7252747252747253,12.527113444186568,0.7293508542810697
0,0.2876818224517498,8.3333,0.2,0.958041958041958,7.2763033398037615,0.9576013131313131
-5,0.2876818224517498,8.3333,0.2,0.7532467532467533,12.949957495855937,0.7783008876890503
0,-0.2876820724517809,25,0.2,0.8891108891108891,27.132405644737187,0.8468043955653448
5,-0.2876820724517809,25,0.2,0.9200799200799201,25.704425133540084,0.8904810525931652
-5,-0.2876820724517809,25,0.2,0.8001998001998002,31.41199764239022,0.7688499650585773
5,0,25,0.2,0.7322677322677322,35.63504195241362,0.7381344487311169
0,0,25,0.2,0.8471528471528471,30.492973899362596,0.8423643273164145
-5,0,25,0.2,0.7422577422577422,35.65398287420708,0.7402632405647439
5,0.2876818224517498,25,0.2,0.8341658341658341,32.79211832925595,0.8542369842477477
0,0.2876818224517498,25,0.2,0.8061938061938062,32.505703996651576,0.8130247379749252
5,-0.2876820724517809,83.333,0.2,0.7922077922077922,87.34880768522984,0.7430592867654394
-5,0.2876818224517498,25,0.2,0.6513486513486514,42.616768010044055,0.6884032566609638
0,-0.2876820724517809,83.333,0.2,0.7112887112887113,96.82501209915628,0.6515215961826996
-5,-0.2876820724517809,83.333,0.2,0.7022977022977023,98.93712222397349,0.6317041417800423
5,0,83.333,0.2,0.7442557442557443,88.70688477204426,0.7369714405229253
0,0,83.333,0.2,0.6013986013986014,96.98498931682468,0.6113404932883457
-5,0,83.333,0.2,0.6033966033966034,97.65721175353268,0.603881618517161
5,0.2876818224517498,83.333,0.2,0.6183816183816184,109.37950316067334,0.6594725754414608
0,0.2876818224517498,83.333,0.2,0.4805194805194805,125.02402724216294,0.5745426652649407
-5,0.2876818224517498,83.333,0.2,0.5264735264735265,114.62897516708858,0.5801739362092702
5,-0.2876820724517809,8.3333,1,0.08791208791208792,6.504160477891257,0.07811
0,-0.2876820724517809,8.3333,1,0.46653346653346656,6.691218223731453,0.46268
-5,-0.2876820724517809,8.3333,1,0.4885114885114885,6.885205309242356,0.47794
5,0,8.3333,1,0.5554445554445554,6.830117960813139,0.55365
0,0,8.3333,1,0.5654345654345654,6.731288737423731,0.55443
5,0.2876818224517498,8.3333,1,0.47052947052947053,6.3884656011976055,0.47768
-5,0,8.3333,1,0.6883116883116883,6.522312496177291,0.68782
0,0.2876818224517498,8.3333,1,0.15684315684315683,6.3963665435831265,0.16033
0,-0.2876820724517809,25,1,0.5824175824175825,19.942765899562822,0.5553875438972089
-5,0.2876818224517498,8.3333,1,0.5404595404595405,6.4996215033262565,0.54552
5,-0.2876820724517809,25,1,0.5204795204795205,19.066059603872525,0.4967680881437646
-5,-0.2876820724517809,25,1,0.7342657342657343,17.73197719262808,0.7106886091952556
5,0,25,1,0.45454545454545453,20.73860822099641,0.4521998124299695
0,0,25,1,0.6453546453546454,19.69146090704453,0.6343872635373506
-5,0,25,1,0.6263736263736264,18.83704964054404,0.6131157804231094
5,0.2876818224517498,25,1,0.4325674325674326,20.41304798145112,0.4418530675068026
-5,0.2876818224517498,25,1,0.3256743256743257,18.28655026282527,0.34910972503524557
0,0.2876818224517498,25,1,0.4435564435564436,19.31826014129656,0.46922415320351357
5,-0.2876820724517809,83.333,1,0.7032967032967034,61.11978178003993,0.6539830026704146
0,-0.2876820724517809,83.333,1,0.6563436563436563,58.99944563570029,0.6034915884792383
-5,-0.2876820724517809,83.333,1,0.6443556443556444,57.85683612822492,0.5631180858353421
5,0,83.333,1,0.4645354645354645,60.66156811312745,0.45458688814873377
5,0.2876818224517498,83.333,1,0.26873126873126874,60.61008772352664,0.291172930380524
-5,0,83.333,1,0.5284715284715285,64.82961227655473,0.5185495334161678
0,0,83.333,1,0.5334665334665335,58.56701534631124,0.5225211810456957
0,0.2876818224517498,83.333,1,0.38161838161838163,60.888177059400356,0.4183619316057208
-5,0.2876818224517498,83.333,1,0.3986013986013986,58.71585589700558,0.44847388947971056
5,-0.2876820724517809,8.3333,5,0.21978021978021978,2.4196100143476125,0.2199
0,-0.2876820724517809,8.3333,5,0.5034965034965035,4.018186136290837,0.49759
-5,-0.2876820724517809,8.3333,5,0.04995004995004995,1.655273758206816,0.04844
5,0,8.3333,5,0.45754245754245754,3.7498142713929616,0.45889
0,0,8.3333,5,0.18281718281718282,2.2173650571530104,0.18568
-5,0,8.3333,5,0.0969030969030969,1.8173605017734404,0.09512999999999999
5,0.2876818224517498,8.3333,5,0.26173826173826176,2.783267724455928,0.2589
0,0.2876818224517498,8.3333,5,0.22277722277722278,2.4913185678082286,0.22064999999999999
-5,0.2876818224517498,8.3333,5,0.13186813186813187,2.0725804454311376,0.13311
5,-0.2876820724517809,25,5,0.0959040959040959,5.800379358957961,0.09426
-5,-0.2876820724517809,25,5,0.09490509490509491,5.607337645620715,0.09471626262626262
0,0,25,5,0.016983016983016984,4.528363981196001,0.02151
0,-0.2876820724517809,25,5,0.18581418581418582,6.5242400153576545,0.17442
5,0,25,5,0.12187812187812187,5.957312727071262,0.11992905736669515
5,0.2876818224517498,25,5,0.057942057942057944,5.128550958513517,0.07118
-5,0,25,5,0.11588411588411589,6.052435771762639,0.11386
0,0.2876818224517498,25,5,0.026973026973026972,4.259339350887616,0.02698
-5,0.2876818224517498,25,5,0.11188811188811189,5.410752383779736,0.1139
0,-0.2876820724517809,83.333,5,0.1848151848151848,21.262975421676433,0.17137776756588552
5,-0.2876820724517809,83.333,5,0.3706293706293706,30.74250586505961,0.3539444459621739
-5,-0.2876820724517809,83.333,5,0.2937062937062937,25.039308939784032,0.24594915673196033
-5,0,83.333,5,0.15184815184815184,19.630908992142423,0.14924606968683155
5,0,83.333,5,0.03896103896103896,15.283931730399853,0.04020645260873247
0,0,83.333,5,0.23776223776223776,20.848036458809304,0.22832061234074233
5,0.2876818224517498,83.333,5,0.04795204795204795,14.903072717692716,0.04234129118590289
0,0.2876818224517498,83.333,5,0.13786213786213786,18.744874368728205,0.1552217179200963
-5,0.2876818224517498,83.333,5,0.11988011988011989,16.838392350197314,0.13883613718064874
0,-0.2876820724517809,8.3333,0.2,0.942057942057942,8.666937834289593,0.94108
5,-0.2876820724517809,8.3333,0.2,0.9140859140859141,8.327075503218227,0.9135460260847249
0,0,8.3333,0.2,0.9250749250749251,9.112324263459959,0.9281134752668178
-5,-0.2876820724517809,8.3333,0.2,0.961038961038961,7.601750479018328,0.9545216494845361
5,0,8.3333,0.2,0.7682317682317682,13.2814294152323,0.7670310486366028
-5,0,8.3333,0.2,0.919080919080919,8.810434947025346,0.9097770441154559
5,0.2876818224517498,8.3333,0.2,0.9500499500499501,8.138958025306593,0.9545980267341779
0,0.2876818224517498,8.3333,0.2,0.965034965034965,7.480585882891022,0.95914
5,-0.2876820724517809,25,0.2,0.8531468531468531,28.09464221672921,0.8443624029035983
-5,0.2876818224517498,8.3333,0.2,0.8391608391608392,10.011241971232995,0.8467545203790933
0,-0.2876820724517809,25,0.2,0.7902097902097902,32.423158170888236,0.7735144131663343
