b,rss,scale,k,on_toxic,r,ava_toxic
-5,0,25,1,0.48451548451548454,18.28904846681739,0.48399533094974523
5,0.2876818224517498,25,1,0.6373626373626373,18.18300684004268,0.647458600868383
0,0.2876818224517498,25,1,0.21178821178821178,20.080648834368763,0.2430565777193987
-5,0.2876818224517498,25,1,0.34665334665334663,18.733581431425325,0.3854294136257687
5,-0.2876820724517809,83.333,1,0.5734265734265734,59.23059210030006,0.5352678648961879
0,-0.2876820724517809,83.333,1,0.47652347652347654,57.94916685634604,0.4444976048077531
-5,-0.2876820724517809,83.333,1,0.6443556443556444,57.175386560734125,0.5731740424011244
5,0,83.333,1,0.3866133866133866,56.825577825635946,0.39060485267959
-5,0,83.333,1,0.5454545454545454,56.58159035389613,0.5298943846573614
0,0,83.333,1,0.45454545454545453,60.74632730631987,0.44983977724262053
5,0.2876818224517498,83.333,1,0.5184815184815185,61.0788056775296,0.53843946219162
0,0.2876818224517498,83.333,1,0.4035964035964036,58.440519999667984,0.4447951979246636
-5,0.2876818224517498,83.333,1,0.39760239760239763,53.894786891143056,0.4528488892296791
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3337827720171613,0
0,-0.2876820724517809,8.3333,5,0.007992007992007992,1.3290195077776918,0.00869
-5,-0.2876820724517809,8.3333,5,0.11988011988011989,2.028106626883522,0.11207
5,0,8.3333,5,9.99000999000999e-4,1.3770448340065096,0
0,0,8.3333,5,0.008991008991008992,1.3645234710355918,0.00825
5,0.2876818224517498,8.3333,5,0.4025974025974026,3.342456354627845,0.40276
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3531663937880576,0
-5,0,8.3333,5,0.18081918081918083,2.265010677546172,0.17698
-5,0.2876818224517498,8.3333,5,0.08291708291708291,1.7881646776925637,0.09735
0,-0.2876820724517809,25,5,0.06293706293706294,4.990799237660128,0.05909927515214116
-5,-0.2876820724517809,25,5,0.13386613386613386,5.944623606647968,0.12346
5,0,25,5,0.23176823176823177,7.51645218927227,0.22096203730119726
5,-0.2876820724517809,25,5,0.022977022977022976,4.614048499980486,0.02085
0,0,25,5,0.07192807192807193,5.141230666931782,0.06930818181818182
-5,0,25,5,0.13786213786213786,6.274330028031188,0.13296
5,0.2876818224517498,25,5,0.01898101898101898,4.382093980868971,0.02037
0,0.2876818224517498,25,5,0.002997002997002997,4.036996203277375,0.0025
-5,0.2876818224517498,25,5,0.008991008991008992,4.017097339228015,0.01629
5,-0.2876820724517809,83.333,5,0.1998001998001998,21.24945693346477,0.19792629882717094
0,-0.2876820724517809,83.333,5,0.16883116883116883,22.51465087657081,0.15992470428559727
-5,-0.2876820724517809,83.333,5,0.1798201798201798,20.757380906254333,0.15495862344667155
5,0,83.333,5,0.02097902097902098,13.769865147773942,0.02355539424571024
0,0,83.333,5,0.19480519480519481,22.106477810383375,0.18686593586735925
-5,0,83.333,5,0.0999000999000999,18.25506088091477,0.10205068566606086
5,0.2876818224517498,83.333,5,0.03896103896103896,14.980901102968055,0.04671377122674864
0,0.2876818224517498,83.333,5,0.04195804195804196,13.540023546158045,0.06268686469561875
5,-0.2876820724517809,8.3333,0.2,0.981018981018981,7.409374020778265,0.9776755555555555
-5,0.2876818224517498,83.333,5,0.1088911088911089,19.2570590140233,0.13359261114768353
0,-0.2876820724517809,8.3333,0.2,0.951048951048951,7.904731659837213,0.9409758659655677
-5,-0.2876820724517809,8.3333,0.2,0.942057942057942,8.298559225648848,0.9370895126522961
5,0,8.3333,0.2,0.8561438561438561,10.840278150230956,0.85731
0,0,8.3333,0.2,0.8861138861138861,10.102668305679728,0.8738447818132827
-5,0,8.3333,0.2,0.8971028971028971,9.530777389313101,0.8977240990890685
5,0.2876818224517498,8.3333,0.2,0.7572427572427572,12.868822172561604,0.7739735099919788
0,0.2876818224517498,8.3333,0.2,0.8721278721278721,10.179515336291129,0.8828465847968967
-5,0.2876818224517498,8.3333,0.2,0.8891108891108891,10.130567116113976,0.898107762596969
5,-0.2876820724517809,25,0.2,0.9440559440559441,22.317393970472864,0.9271487228334503
0,-0.2876820724517809,25,0.2,0.8601398601398601,28.44493984236479,0.8365959653655327
-5,-0.2876820724517809,25,0.2,0.8121878121878122,31.41983035682049,0.7945585759695865
5,0,25,0.2,0.972027972027972,20.519924996580247,0.9747917261177641
0,0,25,0.2,0.7982017982017982,33.04032095406766,0.7975954510400101
-5,0,25,0.2,0.7592407592407593,37.18483008346817,0.7613857847851709
5,0.2876818224517498,25,0.2,0.8811188811188811,26.452994200196333,0.8845401651149721
0,0.2876818224517498,25,0.2,0.6993006993006993,35.03332924460613,0.7379441198701316
-5,0.2876818224517498,25,0.2,0.6983016983016983,38.069840182909644,0.7280614883844414
5,-0.2876820724517809,83.333,0.2,0.7512487512487512,84.21096314156262,0.7261287045726734
0,-0.2876820724517809,83.333,0.2,0.6663336663336663,106.61107447078315,0.6345483872728753
-5,-0.2876820724517809,83.333,0.2,0.6663336663336663,104.07233626805004,0.6317725311330894
5,0,83.333,0.2,0.6343656343656343,100.32866081932445,0.6677408440293406
0,0,83.333,0.2,0.6043956043956044,108.58735048239478,0.6136654327496286
-5,0,83.333,0.2,0.5834165834165834,113.20246674051607,0.597867805105453
5,0.2876818224517498,83.333,0.2,0.6493506493506493,108.79428547670047,0.6956778250161918
0,0.2876818224517498,83.333,0.2,0.5624375624375625,111.61733305737413,0.6187766533604454
-5,0.2876818224517498,83.333,0.2,0.5104895104895105,113.38600210054157,0.5791210730847647
5,-0.2876820724517809,8.3333,1,0.9430569430569431,7.233998837874822,0.94312
0,-0.2876820724517809,8.3333,1,0.7292707292707292,6.477155607300123,0.72024
-5,-0.2876820724517809,8.3333,1,0.6853146853146853,7.017897943621289,0.6677
5,0,8.3333,1,0.1848151848151848,6.725350292279103,0.18544
0,0,8.3333,1,0.6293706293706294,6.430600771793655,0.6218645705149715
-5,0,8.3333,1,0.5494505494505495,6.658179767647768,0.5434765491510332
5,0.2876818224517498,8.3333,1,0.013986013986013986,6.841826350657371,0.02137
-5,0.2876818224517498,8.3333,1,0.4955044955044955,6.472771816339549,0.4999749027082598
0,0.2876818224517498,8.3333,1,0.44755244755244755,6.910997893659815,0.45602
0,-0.2876820724517809,25,1,0.6813186813186813,18.749725839393676,0.6507971476070401
5,-0.2876820724517809,25,1,0.8461538461538461,19.549154098873043,0.8408677684901854
-5,-0.2876820724517809,25,1,0.6193806193806194,18.561961349547122,0.5856460144652688
5,0,25,1,0.36163836163836166,20.021773312600573,0.3582523124279559
0,0,25,1,0.5974025974025974,19.061812784112664,0.593822626921685
-5,0,25,1,0.4405594405594406,18.407377472766864,0.43339191075818756
0,0.2876818224517498,25,1,0.4045954045954046,18.816685564455614,0.42538236520264594
5,0.2876818224517498,25,1,0.05194805194805195,18.398710124209348,0.06489060431439496
-5,0.2876818224517498,25,1,0.5314685314685315,18.783606316676696,0.5649686243764914
5,-0.2876820724517809,83.333,1,0.6483516483516484,64.38788276075752,0.6254318407615721
0,-0.2876820724517809,83.333,1,0.6063936063936064,58.914694596605116,0.5475806471940795
0,0,83.333,1,0.4775224775224775,57.05620941255667,0.48679966542661
-5,-0.2876820724517809,83.333,1,0.6143856143856143,54.46192640617422,0.5615445710489674
5,0,83.333,1,0.5864135864135864,62.16265228542487,0.5872810096920822
-5,0,83.333,1,0.5034965034965035,60.64061979126531,0.4903752870521691
5,0.2876818224517498,83.333,1,0.35864135864135865,56.33526217551658,0.402155218965772
-5,0.2876818224517498,83.333,1,0.3726273726273726,59.56248975591729,0.43398536040419883
0,0.2876818224517498,83.333,1,0.41858141858141856,60.0509534699481,0.4539104569330928
5,-0.2876820724517809,8.3333,5,0.24975024975024976,2.6004943332381534,0.24942
0,-0.2876820724517809,8.3333,5,0.2907092907092907,2.925685040987887,0.28455
5,0,8.3333,5,0.5794205794205795,4.531584171066294,0.57955
-5,-0.2876820724517809,8.3333,5,0.025974025974025976,1.489788143875749,0.02402
0,0,8.3333,5,0.08491508491508491,1.8494404951600225,0.0818
-5,0,8.3333,5,0.04495504495504495,1.5215665766520943,0.05004
0,0.2876818224517498,8.3333,5,0.03196803196803197,1.552546438142223,0.03372
5,0.2876818224517498,8.3333,5,0.006993006993006993,1.4554375844129976,0.00839
-5,0.2876818224517498,8.3333,5,0.002997002997002997,1.2923168834885441,0.003
5,-0.2876820724517809,25,5,0.01998001998001998,4.017020794930359,0.01614
0,-0.2876820724517809,25,5,0.14385614385614387,6.775971771079657,0.13056
-5,-0.2876820724517809,25,5,0.22377622377622378,7.465882647416454,0.2010673469387755
0,0,25,5,0.11588411588411589,5.697930085911632,0.10633
5,0.2876818224517498,25,5,0.06793206793206794,5.40170936906242,0.06762
0,0.2876818224517498,25,5,0.04095904095904096,4.7949314520688215,0.04395
5,0,25,5,0.014985014985014986,4.117906762050555,0.01624
-5,0,25,5,0.03796203796203796,4.669091768998509,0.03765
-5,0.2876818224517498,25,5,0.03396603396603397,4.200389817804443,0.0551
5,-0.2876820724517809,83.333,5,0.11388611388611389,17.5989483070576,0.10734986281579
0,-0.2876820724517809,83.333,5,0.1838161838161838,22.356235896473933,0.1704637765668137
5,0,83.333,5,0.2727272727272727,23.86471743260711,0.2629320177963765
-5,0,83.333,5,0.16183816183816183,20.309329298190523,0.1642049720572952
0,0,83.333,5,0.16283716283716285,20.137046929640242,0.15991730351699113
-5,-0.2876820724517809,83.333,5,0.21178821178821178,20.4661035009667,0.19623608539241674
5,0.2876818224517498,83.333,5,0.054945054945054944,15.171159709954534,0.07074919989066267
0,0.2876818224517498,83.333,5,0.061938061938061936,15.001330131199893,0.07775638471216607
-5,0.2876818224517498,83.333,5,0.12987012987012986,20.319619576628025,0.15522904817819538
5,-0.2876820724517809,8.3333,0.2,0.9370629370629371,8.16162275915557,0.9376910101010101
-5,-0.2876820724517809,8.3333,0.2,0.9140859140859141,9.014770317370127,0.8915190306346976
0,-0.2876820724517809,8.3333,0.2,0.903096903096903,8.96140994934033,0.8971261616161617
5,0,8.3333,0.2,0.977022977022977,7.132284398184423,0.97195
0,0,8.3333,0.2,0.9140859140859141,8.29498858088396,0.9203981009821101
-5,0,8.3333,0.2,0.8611388611388612,9.849938144298362,0.8704104413071334
5,0.2876818224517498,8.3333,0.2,0.981018981018981,7.570800257355217,0.97899
0,0.2876818224517498,8.3333,0.2,0.9150849150849151,9.043514696345888,0.9205745454545454
-5,0.2876818224517498,8.3333,0.2,0.9430569430569431,8.978965813459821,0.93728
5,-0.2876820724517809,25,0.2,0.958041958041958,21.4246351306016,0.952611749792821
5,0,25,0.2,0.9410589410589411,22.836858067650283,0.9420483893866592
0,0,25,0.2,0.8891108891108891,25.595046339163893,0.8891135578430324
-5,-0.2876820724517809,25,0.2,0.8381618381618382,30.499851333807342,0.8048145262686444
0,-0.2876820724517809,25,0.2,0.9150849150849151,25.291136811193017,0.8971914731105686
-5,0,25,0.2,0.7622377622377622,36.95172174677549,0.7644773194831278
5,0.2876818224517498,25,0.2,0.7632367632367633,33.07520575823862,0.7790330152224316
0,0.2876818224517498,25,0.2,0.6493506493506493,41.62465349473892,0.6905809280945985
-5,0.2876818224517498,25,0.2,0.6453546453546454,41.58624483571879,0.6867138475649734
0,-0.2876820724517809,83.333,0.2,0.7092907092907093,94.19680086464983,0.643541309321797
5,-0.2876820724517809,83.333,0.2,0.8001998001998002,80.8045828877658,0.7666938534672529
5,0,83.333,0.2,0.7632367632367633,85.73443032846035,0.7624373556998059
-5,-0.2876820724517809,83.333,0.2,0.7122877122877123,94.89924582599055,0.6428683233203455
0,0,83.333,0.2,0.6063936063936064,101.59540803224013,0.6048659787698846
-5,0,83.333,0.2,0.5874125874125874,106.02602047564811,0.5902269677715648
5,0.2876818224517498,83.333,0.2,0.6143856143856143,98.79921217488176,0.6511399834940611
0,0.2876818224517498,83.333,0.2,0.5244755244755245,113.55672708753364,0.5937436490936702
-5,0.2876818224517498,83.333,0.2,0.4995004995004995,121.55317015312612,0.5681200057484516
5,-0.2876820724517809,8.3333,1,0.906093906093906,6.395632084724837,0.90383
0,-0.2876820724517809,8.3333,1,0.5924075924075924,6.630469630248986,0.58002
-5,-0.2876820724517809,8.3333,1,0.6033966033966034,6.432592382181693,0.58949
5,0,8.3333,1,0.6493506493506493,6.3989943934327025,0.65621
0,0,8.3333,1,0.5524475524475524,6.683831210595763,0.54681
-5,0,8.3333,1,0.4005994005994006,6.358298100045252,0.39722999999999997
5,0.2876818224517498,8.3333,1,0.2057942057942058,6.91784280294431,0.2293
0,0.2876818224517498,8.3333,1,0.07792207792207792,6.867633898168928,0.09194
-5,0.2876818224517498,8.3333,1,0.1998001998001998,6.38028919908132,0.20848
5,-0.2876820724517809,25,1,0.4325674325674326,18.505503798783195,0.41648641571024547
0,-0.2876820724517809,25,1,0.6543456543456544,19.040157249244,0.6274176542397139
-5,-0.2876820724517809,25,1,0.6063936063936064,18.044422916159732,0.5823011729483122
5,0,25,1,0.5234765234765235,18.453482177336465,0.5140865716941114
0,0,25,1,0.37162837162837165,18.95577132698995,0.36517033389945847
-5,0,25,1,0.6733266733266733,20.479970759607625,0.6555905030571383
5,0.2876818224517498,25,1,0.2997002997002997,20.30060568125019,0.30901433961074787
-5,0.2876818224517498,25,1,0.25074925074925075,18.637706964476852,0.2903153657515355
0,0.2876818224517498,25,1,0.5064935064935064,18.062147174047254,0.5214466696253379
5,-0.2876820724517809,83.333,1,0.6643356643356644,57.8972779754456,0.6272043595637191
0,-0.2876820724517809,83.333,1,0.5914085914085914,57.15374389376212,0.5464512951840227
-5,-0.2876820724517809,83.333,1,0.6793206793206793,54.68191228196316,0.6053155961165689
5,0,83.333,1,0.37662337662337664,61.230360530549945,0.37947576748552037
0,0,83.333,1,0.5554445554445554,61.34332416716233,0.5466973613449694
-5,0,83.333,1,0.4755244755244755,63.04089195879002,0.48940802753307144
5,0.2876818224517498,83.333,1,0.43456543456543456,60.47342941713252,0.45878096035454946
-5,0.2876818224517498,83.333,1,0.44255744255744256,64.02694114368202,0.479527491409964
0,0.2876818224517498,83.333,1,0.4035964035964036,62.0535822844882,0.45543212469256167
5,-0.2876820724517809,8.3333,5,0.42357642357642356,3.5334831241835674,0.42072
0,-0.2876820724517809,8.3333,5,0.06593406593406594,1.7141150450926976,0.06083
-5,-0.2876820724517809,8.3333,5,0.04495504495504495,1.4708221103902395,0.038489999999999996
5,0,8.3333,5,0.22277722277722278,2.3306343640414595,0.21341
0,0,8.3333,5,0.053946053946053944,1.4976725435704394,0.05903
-5,0,8.3333,5,0.15684315684315683,2.260922921637512,0.1566
5,0.2876818224517498,8.3333,5,0.15984015984015984,2.1737182707636773,0.15797
0,0.2876818224517498,8.3333,5,0.02197802197802198,1.464029669042095,0.03253
-5,0.2876818224517498,8.3333,5,0.13286713286713286,2.025241129967427,0.14037
5,-0.2876820724517809,25,5,0.11788211788211789,5.817316749552379,0.114147802249487
0,-0.2876820724517809,25,5,0.12387612387612387,6.069456112135511,0.12059
-5,-0.2876820724517809,25,5,0.09490509490509491,5.423870460381927,0.09141
5,0,25,5,9.99000999000999e-4,3.9252731541344708,5.2e-4
0,0,25,5,0.059940059940059943,4.821701370640717,0.058305117150890345
-5,0,25,5,0.04095904095904096,4.529529578683825,0.03748
5,0.2876818224517498,25,5,0.03596403596403597,4.263175494763562,0.042
0,0.2876818224517498,25,5,0.04295704295704296,4.479774566045174,0.04876
-5,0.2876818224517498,25,5,0.017982017982017984,4.213700011996885,0.02427
5,-0.2876820724517809,83.333,5,0.11288711288711288,17.110168176095033,0.09810540818393415
-5,-0.2876820724517809,83.333,5,0.23276723276723277,21.971772632455497,0.207269286760428
0,-0.2876820724517809,83.333,5,0.2857142857142857,26.333883872024153,0.24655817895705778
5,0,83.333,5,0.026973026973026972,14.192040653410048,0.027689070394058657
0,0,83.333,5,0.17182817182817184,21.417817719759856,0.16154079825914738
-5,0,83.333,5,0.21478521478521478,22.86143532590513,0.22094590543176565
5,0.2876818224517498,83.333,5,0.08791208791208792,15.70831967834385,0.0797587585376996
0,0.2876818224517498,83.333,5,0.056943056943056944,17.262831931212922,0.07227042087333449
-5,0.2876818224517498,83.333,5,0.24275724275724275,22.83341994879102,0.24145732432953484
5,-0.2876820724517809,8.3333,0.2,0.965034965034965,7.714389534924172,0.96654
0,-0.2876820724517809,8.3333,0.2,0.9140859140859141,8.474795238065244,0.8946171662653689
-5,-0.2876820724517809,8.3333,0.2,0.9370629370629371,8.144973712290891,0.9321794325910785
5,0,8.3333,0.2,0.991008991008991,6.525235670403114,0.985489247311828
0,0,8.3333,0.2,0.8451548451548452,10.915030865736972,0.8546497820074409
-5,0,8.3333,0.2,0.8641358641358642,10.197042871264289,0.8606183238400676
5,0.2876818224517498,8.3333,0.2,0.6313686313686314,15.496566918743959,0.6456660446286322
0,0.2876818224517498,8.3333,0.2,0.977022977022977,7.129857747442433,0.9768799649556792
5,-0.2876820724517809,25,0.2,0.926073926073926,21.819396898902575,0.9232319322046776
-5,0.2876818224517498,8.3333,0.2,0.8591408591408591,10.188822576286809,0.8691610979987121
0,-0.2876820724517809,25,0.2,0.9170829170829171,23.785083227486062,0.9080662067912377
-5,-0.2876820724517809,25,0.2,0.7922077922077922,32.259416465695566,0.7676078715847208
5,0,25,0.2,0.8681318681318682,26.38620005024362,0.8616683572505306
0,0,25,0.2,0.8311688311688312,31.02782852338998,0.8325747862174179
-5,0,25,0.2,0.7772227772227772,35.760486110287786,0.78367195330693
5,0.2876818224517498,25,0.2,0.7942057942057942,32.07856353375682,0.8077277250742825
0,0.2876818224517498,25,0.2,0.7922077922077922,33.220923146901534,0.8157405795630529
-5,0.2876818224517498,25,0.2,0.7502497502497503,34.62757854091622,0.7615941762037685
5,-0.2876820724517809,83.333,0.2,0.8011988011988012,78.45496769672617,0.7628253546023229
-5,-0.2876820724517809,83.333,0.2,0.6753246753246753,97.24646729530649,0.6068563452383494
0,-0.2876820724517809,83.333,0.2,0.7022977022977023,92.0996899792024,0.6706266592817662
5,0,83.333,0.2,0.7392607392607392,91.47183630541332,0.741822891904739
0,0,83.333,0.2,0.6183816183816184,107.24613980556752,0.6214862611229577
-5,0,83.333,0.2,0.6143856143856143,104.3239541368784,0.6150799171974365
5,0.2876818224517498,83.333,0.2,0.6473526473526473,99.06597343591844,0.6896245705426541
0,0.2876818224517498,83.333,0.2,0.5744255744255744,108.56705104081273,0.6236839156986861
-5,0.2876818224517498,83.333,0.2,0.5374625374625375,118.22243377342303,0.5783015676308166
0,-0.2876820724517809,8.3333,1,0.6873126873126874,6.89089927223903,0.66418
5,-0.2876820724517809,8.3333,1,0.4805194805194805,6.316583238746691,0.48198
-5,-0.2876820724517809,8.3333,1,0.5414585414585414,6.922592023937445,0.53332
5,0,8.3333,1,0.9070929070929071,7.0690422294627,0.90264
0,0,8.3333,1,0.7362637362637363,6.506392392576904,0.73647
-5,0,8.3333,1,0.5754245754245755,6.622751845869465,0.57394
5,0.2876818224517498,8.3333,1,1,6.24259087966837,1
0,0.2876818224517498,8.3333,1,0.4745254745254745,6.692259514721185,0.48486650098183603
5,-0.2876820724517809,25,1,0.48151848151848153,20.33169579281306,0.4624501721680788
-5,0.2876818224517498,8.3333,1,0.5174825174825175,6.517216182386228,0.5437364122829377
0,-0.2876820724517809,25,1,0.4825174825174825,19.268721790462326,0.47205397567010543
-5,-0.2876820724517809,25,1,0.5934065934065934,19.117017503356983,0.5717179741740368
5,0,25,1,0.4885114885114885,19.061744966516567,0.4941150340892538
0,0,25,1,0.32867132867132864,19.25496373056119,0.33392071656008776
-5,0,25,1,0.5074925074925075,19.36303527896432,0.5143110077670159
5,0.2876818224517498,25,1,0.36063936063936064,19.645913500461088,0.38611012615608453
0,0.2876818224517498,25,1,0.40559440559440557,19.152314684532115,0.41642149361807745
-5,0.2876818224517498,25,1,0.3956043956043956,17.724608561403166,0.4285314151429142
5,-0.2876820724517809,83.333,1,0.6373626373626373,57.655737083807544,0.6105269958476808
0,-0.2876820724517809,83.333,1,0.6113886113886113,62.43051344982979,0.5493489910159229
-5,-0.2876820724517809,83.333,1,0.5934065934065934,60.470438820704516,0.5410321428265199
5,0,83.333,1,0.3926073926073926,58.190171509703326,0.40210967469475234
0,0,83.333,1,0.5314685314685315,60.273755064905195,0.5217517559828145
-5,0,83.333,1,0.47952047952047955,59.59815850390242,0.47391300323376084
0,0.2876818224517498,83.333,1,0.3806193806193806,59.335977921538046,0.4253134471353972
5,0.2876818224517498,83.333,1,0.3106893106893107,60.78586216662432,0.3500846034902856
-5,0.2876818224517498,83.333,1,0.35764235764235763,62.052331146028465,0.419766349442383
5,-0.2876820724517809,8.3333,5,0.15284715284715283,2.30605112404547,0.1513
0,-0.2876820724517809,8.3333,5,0.001998001998001998,1.323536654345497,6.1e-4
-5,-0.2876820724517809,8.3333,5,0.4835164835164835,4.04950803345474,0.47948999999999997
5,0,8.3333,5,0.2627372627372627,2.8124898211067273,0.26219
0,0,8.3333,5,0.08591408591408592,1.7718240709765969,0.08513
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3424474420459216,0
-5,0,8.3333,5,0.26073926073926074,2.6857344780503047,0.25665
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3546017996100534,0
-5,0.2876818224517498,8.3333,5,0.028971028971028972,1.4487186751607037,0.02771
5,-0.2876820724517809,25,5,0.10589410589410589,5.833408262033194,0.10306
0,-0.2876820724517809,25,5,0.13486513486513488,6.027853277039214,0.12682
-5,-0.2876820724517809,25,5,0.11388611388611389,5.585645800664153,0.11387022116948367
5,0,25,5,0.14785214785214784,5.915871412415322,0.14526
-5,0,25,5,0.04495504495504495,4.599808052395271,0.05108855455782321
5,0.2876818224517498,25,5,9.99000999000999e-4,4.024505110908852,0
0,0,25,5,0.07392607392607392,4.801691506405636,0.07581575757575758
0,0.2876818224517498,25,5,0.06493506493506493,4.9703543784379836,0.06977
5,-0.2876820724517809,83.333,5,0.11988011988011989,17.193200958991575,0.10411643720789002
-5,0.2876818224517498,25,5,0.04995004995004995,4.924373864962812,0.05302
0,-0.2876820724517809,83.333,5,0.3076923076923077,27.493857449484615,0.2630184300461839
-5,-0.2876820724517809,83.333,5,0.23376623376623376,25.654125401150015,0.21797453017236007
5,0,83.333,5,0.02197802197802198,13.320158230251996,0.0182972521129664
0,0,83.333,5,0.16883116883116883,20.139980808878924,0.1662069951968391
-5,0,83.333,5,0.17882117882117882,21.93972045835222,0.17221557077569405
5,0.2876818224517498,83.333,5,0.030969030969030968,15.146262281409344,0.04422384063247938
-5,0.2876818224517498,83.333,5,0.0989010989010989,16.823670544469003,0.12150224951290813
0,0.2876818224517498,83.333,5,0.11688311688311688,17.81066591801111,0.12457408294258542
5,-0.2876820724517809,8.3333,0.2,0.9920079920079921,7.043589861814961,0.98485
0,-0.2876820724517809,8.3333,0.2,0.9050949050949051,9.141085749808287,0.9044726403024772
-5,-0.2876820724517809,8.3333,0.2,0.942057942057942,8.385696300164586,0.935122356685956
5,0,8.3333,0.2,0.8861138861138861,9.45342037175284,0.8840455997082817
0,0,8.3333,0.2,0.9070929070929071,9.30451780160086,0.9046006060606061
-5,0,8.3333,0.2,0.9050949050949051,9.694121805949097,0.9005053535353535
0,0.2876818224517498,8.3333,0.2,0.8081918081918081,11.379861284732685,0.8209912951537996
5,0.2876818224517498,8.3333,0.2,0.8121878121878122,11.551379345511961,0.8235506320693157
-5,0.2876818224517498,8.3333,0.2,0.8101898101898102,10.862219939604591,0.8339828423050651
5,-0.2876820724517809,25,0.2,0.8661338661338661,26.354955444890855,0.8450536058931326
5,0,25,0.2,0.8901098901098901,25.627693934866656,0.8901897735896092
0,-0.2876820724517809,25,0.2,0.8521478521478522,31.06057559853213,0.8210142863156971
-5,-0.2876820724517809,25,0.2,0.8111888111888111,28.974291951977982,0.7891545771605729
0,0,25,0.2,0.8171828171828172,34.467188108314524,0.8076575377517584
-5,0,25,0.2,0.7542457542457542,36.901576264180825,0.764803804304542
5,0.2876818224517498,25,0.2,0.9460539460539461,21.936238103072103,0.9441979474112692
0,0.2876818224517498,25,0.2,0.7062937062937062,35.8128623235746,0.7368678606279269
-5,0.2876818224517498,25,0.2,0.7202797202797203,37.466402263419305,0.7530217273238108
5,-0.2876820724517809,83.333,0.2,0.8171828171828172,76.96274592521532,0.7947615860710588
-5,-0.2876820724517809,83.333,0.2,0.7382617382617382,90.11007262001526,0.6642957719782824
0,-0.2876820724517809,83.333,0.2,0.7082917082917083,93.56202525650244,0.6546365125687416
5,0,83.333,0.2,0.7692307692307693,85.0671058077069,0.7723220298032506
0,0,83.333,0.2,0.6153846153846154,102.27671971418363,0.6292945055365542
-5,0,83.333,0.2,0.5774225774225774,109.54153202671917,0.584561639596209
5,0.2876818224517498,83.333,0.2,0.6433566433566433,100.4544980269256,0.6848089649803696
0,0.2876818224517498,83.333,0.2,0.45754245754245754,123.72424062418234,0.5370258848256262
-5,0.2876818224517498,83.333,0.2,0.5154845154845155,114.84040485199088,0.5777117177655742
0,-0.2876820724517809,8.3333,1,0.7712287712287712,6.569642398198872,0.76259
5,-0.2876820724517809,8.3333,1,0.8341658341658341,6.643423000072516,0.8288
-5,-0.2876820724517809,8.3333,1,0.6593406593406593,6.555746900807104,0.6326690905314617
0,0,8.3333,1,0.6233766233766234,6.930058227680749,0.61857
5,0,8.3333,1,0.3706293706293706,6.573935069836063,0.37437
-5,0,8.3333,1,0.7422577422577422,6.859280233198598,0.7394923636337742
5,0.2876818224517498,8.3333,1,0.5524475524475524,6.823612531149623,0.55165
0,0.2876818224517498,8.3333,1,0.35564435564435565,6.149202128453439,0.3598961186398143
-5,0.2876818224517498,8.3333,1,0.2967032967032967,6.36647341254424,0.29435199190726724
5,-0.2876820724517809,25,1,0.5464535464535465,20.776270270270473,0.5351124510614815
0,-0.2876820724517809,25,1,0.6123876123876124,18.636818624153893,0.5849563745724918
0,0,25,1,0.42157842157842157,20.064867874481447,0.4166405385567276
-5,-0.2876820724517809,25,1,0.6113886113886113,18.92885302270896,0.5829289718943867
-5,0,25,1,0.46553446553446554,21.408571383580718,0.47121338021576503
5,0,25,1,0.4745254745254745,19.465215102125473,0.4774442015097442
5,0.2876818224517498,25,1,0.6613386613386614,18.943913266424577,0.6714848053559543
0,0.2876818224517498,25,1,0.47352647352647353,18.83449510193144,0.499630712525267
-5,0.2876818224517498,25,1,0.3126873126873127,19.37928699825558,0.35257537215221535
5,-0.2876820724517809,83.333,1,0.6533466533466533,60.98945889117155,0.610556566854056
0,-0.2876820724517809,83.333,1,0.5914085914085914,59.09098398598548,0.5457510592545376
-5,-0.2876820724517809,83.333,1,0.5934065934065934,60.671949856513756,0.5416624599458876
5,0,83.333,1,0.4255744255744256,57.986834033097686,0.4323817643466094
0,0,83.333,1,0.4725274725274725,63.09139139589076,0.4774430705693171
-5,0,83.333,1,0.5264735264735265,57.938616402827826,0.5061690647069665
5,0.2876818224517498,83.333,1,0.36863136863136864,59.46793600274983,0.39069436841360233
0,0.2876818224517498,83.333,1,0.4095904095904096,56.1804631908255,0.46019522139679825
-5,0.2876818224517498,83.333,1,0.3946053946053946,57.65673251401108,0.4539922746104354
0,-0.2876820724517809,8.3333,5,0.1878121878121878,2.5039439428113806,0.18927
5,-0.2876820724517809,8.3333,5,0.04095904095904096,1.5802514045443723,0.0339
5,0,8.3333,5,0.01998001998001998,1.4351184665544094,0.01797
-5,-0.2876820724517809,8.3333,5,0.12487512487512488,1.965352571388833,0.11216
0,0,8.3333,5,0.002997002997002997,1.335514615952145,0.00485
5,0.2876818224517498,8.3333,5,0.7192807192807192,5.012694072287266,0.71613
-5,0,8.3333,5,0.028971028971028972,1.555070513836756,0.02758
0,0.2876818224517498,8.3333,5,0.06693306693306693,1.709312568279669,0.06544
