b,rss,scale,k,on_toxic,r,ava_toxic
-5,0.2876818224517498,25,0.2,0.6993006993006993,38.86545551695035,0.734164840270463
0,-0.2876820724517809,83.333,0.2,0.7232767232767233,91.76287035577867,0.6715106092761782
-5,-0.2876820724517809,83.333,0.2,0.6733266733266733,93.701578095909,0.6219903273424561
5,0,83.333,0.2,0.7342657342657343,95.15716626435356,0.7457680486213547
-5,0,83.333,0.2,0.5934065934065934,110.08084729900816,0.5908067139499315
0,0,83.333,0.2,0.6473526473526473,101.11412197290578,0.6327000741663001
5,0.2876818224517498,83.333,0.2,0.6533466533466533,99.1860429135828,0.6987265497057291
-5,0.2876818224517498,83.333,0.2,0.5244755244755245,115.5061327612272,0.5907513138126497
0,0.2876818224517498,83.333,0.2,0.5304695304695305,115.77227348110624,0.5851645495000396
5,-0.2876820724517809,8.3333,1,0.6023976023976024,6.586411727556508,0.59614
-5,-0.2876820724517809,8.3333,1,0.4305694305694306,6.656268730659904,0.42603
0,-0.2876820724517809,8.3333,1,0.5154845154845155,6.633554168698619,0.50672
5,0,8.3333,1,0.94005994005994,6.809740581765711,0.93522
0,0,8.3333,1,0.5204795204795205,6.73365890569311,0.520390202020202
-5,0,8.3333,1,0.6013986013986014,6.518390051021005,0.60131
5,0.2876818224517498,8.3333,1,0.14985014985014986,6.874149395242089,0.1576
-5,0.2876818224517498,8.3333,1,0.27372627372627373,6.5137281047686635,0.28471
0,0.2876818224517498,8.3333,1,0.3676323676323676,6.549451618879348,0.37668
5,-0.2876820724517809,25,1,0.5524475524475524,19.192092230590305,0.5393095432454811
-5,-0.2876820724517809,25,1,0.7572427572427572,19.217032366842616,0.7353880542778011
0,-0.2876820724517809,25,1,0.5154845154845155,19.004293597288772,0.49262015010731647
5,0,25,1,0.35664335664335667,20.31353614040502,0.3440598956332448
0,0,25,1,0.5084915084915085,18.708846495741582,0.5219419853281096
-5,0,25,1,0.4215784215784216,19.79225432234397,0.42706791447270587
5,0.2876818224517498,25,1,0.12387612387612389,20.512333502472444,0.1428315739539006
-5,0.2876818224517498,25,1,0.5094905094905094,17.96740112318782,0.5232508886995508
5,-0.2876820724517809,83.333,1,0.6623376623376623,53.675518323640695,0.6446521998753582
0,-0.2876820724517809,83.333,1,0.6203796203796204,59.74620831691934,0.5544208268549023
0,0.2876818224517498,25,1,0.34565434565434566,20.81756712888943,0.370205879695386
-5,-0.2876820724517809,83.333,1,0.5904095904095904,59.22641435092636,0.5306421066439462
5,0,83.333,1,0.4825174825174825,59.0824028534931,0.4760336301425585
0,0,83.333,1,0.5114885114885115,57.25480766032464,0.5218452981443034
-5,0,83.333,1,0.4805194805194805,59.703650340243435,0.4946497691518122
5,0.2876818224517498,83.333,1,0.3676323676323676,59.04060401409918,0.409504655427009
-5,0.2876818224517498,83.333,1,0.3696303696303696,61.245125740250394,0.4332179883617187
0,0.2876818224517498,83.333,1,0.41058941058941056,57.92592168985807,0.466295303009471
0,-0.2876820724517809,8.3333,5,0.27672327672327673,2.7047182417092555,0.26127
5,-0.2876820724517809,8.3333,5,0.23376623376623376,2.6459924344758363,0.22574
-5,-0.2876820724517809,8.3333,5,0.05394605394605394,1.6697081102595608,0.05262
5,0,8.3333,5,9.99000999000999e-4,1.3598403372992116,0
-5,0,8.3333,5,0.00299700299700299,1.355258052737116,0.00279
5,0.2876818224517498,8.3333,5,0.00199800199800199,1.2696829644201544,0.00116
0,0,8.3333,5,0.03996003996003996,1.4785577878696448,0.03528
-5,0.2876818224517498,8.3333,5,0.08291708291708291,1.7111704459594703,0.1043
5,-0.2876820724517809,25,5,0.05594405594405594,4.885984686268941,0.05636
0,0.2876818224517498,8.3333,5,0.05994005994005994,1.6550755697392885,0.06639
0,-0.2876820724517809,25,5,0.04995004995004995,4.687892560173525,0.04651
-5,-0.2876820724517809,25,5,0.1048951048951049,5.305951136001335,0.0935006305860639
5,0,25,5,0.02097902097902098,4.388981828632933,0.01992
0,0,25,5,0.1828171828171828,6.719765656843834,0.1753383450696788
-5,0,25,5,0.1018981018981019,6.266566457350579,0.10437390965368525
0,0.2876818224517498,25,5,0.04895104895104895,4.765306907184479,0.05588
5,0.2876818224517498,25,5,0.00399600399600399,4.100792857478688,0.00437
-5,0.2876818224517498,25,5,0.02397602397602397,4.412829279463184,0.02623
5,-0.2876820724517809,83.333,5,0.06093906093906093,16.49012997966209,0.05292555597694485
0,-0.2876820724517809,83.333,5,0.13286713286713286,19.40493806664159,0.12245429525005412
0,0,83.333,5,0.25674325674325676,23.694675316501556,0.2408471016252328
-5,-0.2876820724517809,83.333,5,0.21578421578421575,22.74962858687723,0.19926550953552924
5,0,83.333,5,0.05994005994005994,16.772271576234232,0.06202513188695963
-5,0,83.333,5,0.15984015984015984,19.16680489171617,0.16378029496013674
5,0.2876818224517498,83.333,5,0.02397602397602397,14.017009941109777,0.0286201667067297
0,0.2876818224517498,83.333,5,0.10789210789210787,17.810870229852082,0.11888844577482716
-5,0.2876818224517498,83.333,5,0.08691308691308691,15.577464672703409,0.1099994274956006
5,-0.2876820724517809,8.3333,0.2,0.9430569430569432,7.359548144971447,0.9290949494949496
0,-0.2876820724517809,8.3333,0.2,0.9110889110889112,9.2971176321789,0.8911580006819277
-5,-0.2876820724517809,8.3333,0.2,0.91008991008991,8.802753041196436,0.9033133238004334
5,0,8.3333,0.2,0.9270729270729272,8.658446910497997,0.9292820202020202
0,0,8.3333,0.2,0.8681318681318682,9.16338756133343,0.871734120799835
-5,0,8.3333,0.2,0.8711288711288712,10.33075642676015,0.8757619191919191
5,0.2876818224517498,8.3333,0.2,0.8591408591408591,9.780699443612512,0.8638897049492916
0,0.2876818224517498,8.3333,0.2,0.8971028971028971,8.76271820599602,0.9087849418144984
-5,0.2876818224517498,8.3333,0.2,0.8831168831168831,9.286316464622391,0.8858042790694092
-5,-0.2876820724517809,25,0.2,0.8951048951048951,24.707796805121163,0.8638151068648684
5,-0.2876820724517809,25,0.2,0.92007992007992,23.437627146789296,0.8970261140527058
0,-0.2876820724517809,25,0.2,0.8201798201798202,33.34632757412921,0.7898122278868154
5,0,25,0.2,0.8711288711288712,26.7903244896648,0.8726735747390288
0,0,25,0.2,0.7912087912087912,34.797034455520425,0.7962948586215783
-5,0,25,0.2,0.7282717282717283,39.72640192464186,0.7226199723958596
5,0.2876818224517498,25,0.2,0.7622377622377622,35.454458592868086,0.7815050232528896
0,0.2876818224517498,25,0.2,0.7942057942057942,32.296926992555626,0.8151812790573026
5,-0.2876820724517809,83.333,0.2,0.7812187812187812,92.1226479373149,0.7315701261074169
-5,0.2876818224517498,25,0.2,0.7382617382617382,34.513220021580295,0.7657078009057201
0,-0.2876820724517809,83.333,0.2,0.6873126873126874,91.57853767760622,0.6547955234967017
-5,-0.2876820724517809,83.333,0.2,0.6803196803196803,99.4260736245078,0.6523133776641492
5,0,83.333,0.2,0.7362637362637363,89.92511945507093,0.7274585945197974
0,0,83.333,0.2,0.6263736263736264,104.0524700483776,0.6259144591025589
-5,0,83.333,0.2,0.6063936063936064,106.71813516709288,0.6031002453604566
5,0.2876818224517498,83.333,0.2,0.6233766233766234,108.0547290112249,0.6804022094879891
0,0.2876818224517498,83.333,0.2,0.5994005994005994,103.1413818878424,0.6334662510799938
-5,0.2876818224517498,83.333,0.2,0.5334665334665335,114.49582562621828,0.5930212474456108
0,-0.2876820724517809,8.3333,1,0.8041958041958042,6.367503988457415,0.79834
5,-0.2876820724517809,8.3333,1,0.6373626373626373,6.729065816164239,0.62818
-5,-0.2876820724517809,8.3333,1,0.7442557442557443,6.790002510465872,0.72228
5,0,8.3333,1,0.3706293706293706,6.4522428394102525,0.3667
0,0,8.3333,1,0.8131868131868132,6.52022017950397,0.81625
-5,0,8.3333,1,0.6023976023976024,6.255097573117058,0.59915
5,0.2876818224517498,8.3333,1,0.2777222777222777,7.009113446591584,0.2871
0,0.2876818224517498,8.3333,1,0.26573426573426573,7.022838046033717,0.27163
-5,0.2876818224517498,8.3333,1,0.4325674325674326,6.905697503410013,0.44073
5,-0.2876820724517809,25,1,0.4275724275724276,20.08026378674835,0.42383061813716755
-5,-0.2876820724517809,25,1,0.7132867132867133,19.63103759623136,0.6741021630593566
0,-0.2876820724517809,25,1,0.5184815184815185,18.97201532798192,0.5014504222335846
5,0,25,1,0.5384615384615384,18.81595721902636,0.5328378333051835
0,0,25,1,0.5424575424575424,18.83884867688149,0.5372967758245222
-5,0,25,1,0.4855144855144855,19.587466875694503,0.4814668118600431
5,0.2876818224517498,25,1,0.14785214785214784,18.788267830115835,0.16674188833054587
-5,0.2876818224517498,25,1,0.34665334665334663,18.913638939467145,0.3926273455116033
0,0.2876818224517498,25,1,0.4725274725274725,19.955409829089447,0.4880832857085953
5,-0.2876820724517809,83.333,1,0.6553446553446554,60.24727329885579,0.6291041648189499
0,-0.2876820724517809,83.333,1,0.6013986013986014,60.72117844111514,0.5553873950266888
5,0,83.333,1,0.5274725274725275,56.10670119257449,0.5144315555870743
-5,-0.2876820724517809,83.333,1,0.6173826173826173,58.70367137823408,0.543994137451092
0,0,83.333,1,0.5004995004995005,60.5410009485127,0.5211355908156795
-5,0,83.333,1,0.5244755244755245,58.04509853015524,0.52162029362383
5,0.2876818224517498,83.333,1,0.23876123876123875,53.55482715525661,0.2739775387948991
0,0.2876818224517498,83.333,1,0.3696303696303696,56.60910064856659,0.41214683413609865
-5,0.2876818224517498,83.333,1,0.4015984015984016,61.49638120707703,0.4666973625402743
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.277901727392354,0
0,-0.2876820724517809,8.3333,5,0.12887112887112886,1.9947945564412075,0.12262
-5,-0.2876820724517809,8.3333,5,0.1968031968031968,2.2661843118093308,0.19467
-5,0,8.3333,5,0.03796203796203796,1.4235675595040826,0.04422
0,0,8.3333,5,0.27472527472527475,2.798429939193555,0.26641
5,0,8.3333,5,9.99000999000999e-4,1.4209338542473118,1e-4
0,0.2876818224517498,8.3333,5,0.04195804195804196,1.5181716442919522,0.04473
-5,0.2876818224517498,8.3333,5,0.00199800199800199,1.255815340882262,0.01201
5,0.2876818224517498,8.3333,5,0.1068931068931069,1.9182494972115804,0.11448
5,-0.2876820724517809,25,5,0.04195804195804196,4.973484901818505,0.04187
0,-0.2876820724517809,25,5,0.2067932067932068,7.190469016268038,0.18936
-5,-0.2876820724517809,25,5,0.12087912087912088,5.922419592481584,0.10788
0,0,25,5,0.08291708291708291,5.617203198609242,0.08431
-5,0,25,5,0.1968031968031968,6.99430209453755,0.180938169449598
5,0.2876818224517498,25,5,9.99000999000999e-4,4.0680863097389235,0.00289
5,0,25,5,0.05694305694305694,4.579562340645672,0.05134956461446296
0,0.2876818224517498,25,5,0.01698301698301698,4.322283678219482,0.02239
-5,0.2876818224517498,25,5,0.05294705294705294,4.895602672479568,0.06076
5,-0.2876820724517809,83.333,5,0.2517482517482518,25.041661210018507,0.2388871248642384
0,-0.2876820724517809,83.333,5,0.14885114885114886,19.811393015692648,0.13635016744505607
-5,-0.2876820724517809,83.333,5,0.25774225774225773,25.728084247490372,0.2125980734463034
-5,0,83.333,5,0.1258741258741259,18.969781949840115,0.1313896201386229
5,0,83.333,5,0.10989010989010987,17.41755781449715,0.10846589047327992
0,0,83.333,5,0.14085914085914086,21.295792944598677,0.1340978296848073
0,0.2876818224517498,83.333,5,0.06793206793206794,17.242791842822456,0.08387618433565482
-5,0.2876818224517498,83.333,5,0.11388611388611387,18.713289130338858,0.14613630440521216
5,0.2876818224517498,83.333,5,0.06693306693306693,15.94408253238907,0.09317659198576124
5,-0.2876820724517809,8.3333,0.2,0.957042957042957,7.419610731164267,0.948229714553236
0,-0.2876820724517809,8.3333,0.2,0.9430569430569432,7.6868828700408836,0.9357887878787878
-5,-0.2876820724517809,8.3333,0.2,0.9470529470529472,7.520374447809868,0.9333678787878787
5,0,8.3333,0.2,0.8991008991008991,9.618099103804784,0.9023414338301624
0,0,8.3333,0.2,0.934065934065934,7.632798216113874,0.9302540807674676
0,0.2876818224517498,8.3333,0.2,0.9370629370629372,7.882452154612254,0.941046322673742
5,0.2876818224517498,8.3333,0.2,0.8861138861138861,8.767107047404549,0.9007234120782592
-5,0,8.3333,0.2,0.8411588411588412,10.794492566386904,0.8387557575757576
-5,0.2876818224517498,8.3333,0.2,0.918081918081918,9.0920426801399,0.9199703939614288
5,-0.2876820724517809,25,0.2,0.8491508491508492,31.33158814522116,0.8405638021286472
0,-0.2876820724517809,25,0.2,0.8351648351648352,30.265303984925477,0.8162745586954425
-5,-0.2876820724517809,25,0.2,0.8391608391608392,28.26413851405471,0.7996433847402926
5,0,25,0.2,0.8841158841158842,26.650533112516,0.8904748519583046
0,0,25,0.2,0.8311688311688312,29.679816385188207,0.8252932295251653
-5,0,25,0.2,0.7652347652347652,31.72792842268461,0.7551948589513279
5,0.2876818224517498,25,0.2,0.8271728271728271,30.632722874445,0.8437518330255972
0,0.2876818224517498,25,0.2,0.7262737262737263,33.794512133929864,0.7515853751300514
-5,0.2876818224517498,25,0.2,0.6793206793206793,39.19216741726311,0.7211845551267186
5,-0.2876820724517809,83.333,0.2,0.7322677322677322,88.90471967111915,0.7209806220936762
0,-0.2876820724517809,83.333,0.2,0.7202797202797203,96.42898504210092,0.6644292802042755
-5,-0.2876820724517809,83.333,0.2,0.7012987012987013,95.29937057293324,0.6373263071734423
5,0,83.333,0.2,0.7252747252747253,93.95205432307452,0.7253906081662416
-5,0,83.333,0.2,0.5654345654345654,107.95100050440298,0.5820387534785374
0,0,83.333,0.2,0.6443556443556444,108.24694133310292,0.6364443446951908
5,0.2876818224517498,83.333,0.2,0.5204795204795205,110.1085315333643,0.5790900815347582
0,0.2876818224517498,83.333,0.2,0.5784215784215784,112.20857807427971,0.6177443291390345
-5,0.2876818224517498,83.333,0.2,0.4835164835164835,117.4807421534663,0.5632955147450833
5,-0.2876820724517809,8.3333,1,0.8991008991008991,6.65777416692325,0.88954
-5,-0.2876820724517809,8.3333,1,0.5084915084915085,6.495464376002763,0.4941827272727273
0,-0.2876820724517809,8.3333,1,0.7922077922077922,6.577207148480228,0.7813599999999999
0,0,8.3333,1,0.7012987012987013,6.436664341681494,0.69804
5,0,8.3333,1,0.09090909090909093,6.28194063715813,0.09098
5,0.2876818224517498,8.3333,1,0.8721278721278721,6.844590337971641,0.87416
-5,0,8.3333,1,0.44955044955044954,6.994907279697123,0.44145336257855217
0,0.2876818224517498,8.3333,1,0.3596403596403596,6.432168321711196,0.36420434343434344
-5,0.2876818224517498,8.3333,1,0.5114885114885115,6.491933420980946,0.53063
0,-0.2876820724517809,25,1,0.7432567432567433,19.44849728175583,0.7026860606060606
5,0,25,1,0.5644355644355644,20.09241073400499,0.5574982461062267
5,-0.2876820724517809,25,1,0.6743256743256744,19.447815659900556,0.6529071309178599
-5,-0.2876820724517809,25,1,0.5914085914085914,20.402585204331157,0.5662532361232684
0,0,25,1,0.5914085914085914,20.951422290149253,0.5916335188716351
-5,0,25,1,0.4705294705294706,19.194761496304604,0.4773709621720702
5,0.2876818224517498,25,1,0.26173826173826176,18.58829943062665,0.27690869389807576
-5,0.2876818224517498,25,1,0.3626373626373626,19.636479232410434,0.4052938335209108
0,0.2876818224517498,25,1,0.32167832167832167,19.69457506594082,0.3605986312180549
5,-0.2876820724517809,83.333,1,0.7192807192807192,62.722464445729344,0.6784429966835354
-5,-0.2876820724517809,83.333,1,0.5904095904095904,59.78971368730948,0.5372661079427795
0,-0.2876820724517809,83.333,1,0.5174825174825175,57.24819155114553,0.4970138448361822
0,0,83.333,1,0.5584415584415584,59.54540056998971,0.5394663508240244
5,0,83.333,1,0.4745254745254745,60.77900709245583,0.4744630708344342
-5,0,83.333,1,0.5054945054945055,57.78733905869546,0.515865472380682
5,0.2876818224517498,83.333,1,0.33666333666333664,63.522983778518096,0.3855751368930324
0,0.2876818224517498,83.333,1,0.3516483516483517,62.43495459334767,0.408373928806706
-5,0.2876818224517498,83.333,1,0.3656343656343656,59.3273010484156,0.4236699835515334
0,-0.2876820724517809,8.3333,5,0.5314685314685315,4.162381121361767,0.52524
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.377067431040041,1.6e-4
-5,-0.2876820724517809,8.3333,5,0.2937062937062937,3.1055784841802043,0.28773
0,0,8.3333,5,0.18181818181818185,2.2308484565897415,0.18184
5,0,8.3333,5,0.3016983016983017,3.1702558446164435,0.29816
-5,0,8.3333,5,9.99000999000999e-4,1.391203220369357,4e-4
5,0.2876818224517498,8.3333,5,0.25074925074925075,2.545337660098538,0.25492
0,0.2876818224517498,8.3333,5,0.00799200799200799,1.2547853743128947,0.00623
-5,0.2876818224517498,8.3333,5,0.00899100899100899,1.300613738591173,0.00917
5,-0.2876820724517809,25,5,9.99000999000999e-4,3.979188254467641,1e-5
0,-0.2876820724517809,25,5,0.23976023976023975,8.082601533917597,0.22757724602665796
-5,-0.2876820724517809,25,5,0.12287712287712288,6.004475894026542,0.11721
5,0,25,5,0.05394605394605394,4.962070499176742,0.05561
0,0,25,5,0.06593406593406594,4.962851648132727,0.0621
-5,0,25,5,0.07092907092907093,4.977934513477579,0.06417516505258773
0,0.2876818224517498,25,5,0.02697302697302697,4.472365229441668,0.02667
5,0.2876818224517498,25,5,0.15884115884115885,6.534388086835096,0.16468
-5,0.2876818224517498,25,5,0.14185814185814186,6.17927673940663,0.1497939826839827
5,-0.2876820724517809,83.333,5,0.03996003996003996,14.13160853500188,0.04040642350568314
0,-0.2876820724517809,83.333,5,0.1938061938061938,22.424306010339325,0.16492142226732362
-5,-0.2876820724517809,83.333,5,0.3036963036963037,26.30119736816068,0.26607191045207557
5,0,83.333,5,0.04595404595404595,15.736433497837297,0.04550772287274763
0,0,83.333,5,0.1918081918081918,21.131277033941103,0.18923689375939637
-5,0,83.333,5,0.16483516483516483,20.25509000174552,0.17167950725564227
5,0.2876818224517498,83.333,5,0.04995004995004995,15.479497909423728,0.05632999388365704
0,0.2876818224517498,83.333,5,0.06993006993006994,16.625726240922372,0.09078827166629144
-5,0.2876818224517498,83.333,5,0.13186813186813187,17.437343756056823,0.15678791622158203
0,-0.2876820724517809,8.3333,0.2,0.955044955044955,7.255510903651213,0.94608
5,-0.2876820724517809,8.3333,0.2,0.977022977022977,7.197839144094646,0.96629
-5,-0.2876820724517809,8.3333,0.2,0.916083916083916,8.526844570742718,0.9030112499791104
5,0,8.3333,0.2,0.944055944055944,8.114960094904513,0.9426688394145536
0,0,8.3333,0.2,0.8721278721278721,9.698052077486258,0.8668467709988386
-5,0,8.3333,0.2,0.903096903096903,9.772703675963514,0.9082676366280822
5,0.2876818224517498,8.3333,0.2,0.8151848151848152,11.170863226987231,0.8220418037294607
0,0.2876818224517498,8.3333,0.2,0.928071928071928,8.76450058727771,0.938590202020202
-5,0.2876818224517498,8.3333,0.2,0.7572427572427572,12.466367678980484,0.7740917635909706
5,-0.2876820724517809,25,0.2,0.8901098901098901,27.3386269144098,0.8905766322570504
0,-0.2876820724517809,25,0.2,0.9000999000999002,26.754507040935867,0.8899894043417667
-5,-0.2876820724517809,25,0.2,0.7772227772227772,31.60310559218155,0.7556627385678228
5,0,25,0.2,0.929070929070929,25.616594433005577,0.9256265549863756
-5,0,25,0.2,0.7792207792207793,33.76077489074674,0.7704994765205209
0,0,25,0.2,0.7892107892107892,35.013635180816244,0.7690857248757421
5,0.2876818224517498,25,0.2,0.8111888111888111,34.745503013185136,0.8267585871850468
0,0.2876818224517498,25,0.2,0.6753246753246753,39.86926647851482,0.7193704995623766
-5,0.2876818224517498,25,0.2,0.7342657342657343,35.65120631808077,0.754707128813711
5,-0.2876820724517809,83.333,0.2,0.8011988011988012,89.29506508950868,0.7480267815471702
0,-0.2876820724517809,83.333,0.2,0.7312687312687313,88.8309744911676,0.6599242004141023
-5,-0.2876820724517809,83.333,0.2,0.6913086913086913,98.56233570745276,0.6215268364673047
5,0,83.333,0.2,0.7922077922077922,82.85933113520338,0.7924139862730453
0,0,83.333,0.2,0.6333666333666333,95.7310042766594,0.6234487221844633
-5,0,83.333,0.2,0.5594405594405595,112.1861357188328,0.589661369242559
5,0.2876818224517498,83.333,0.2,0.6133866133866134,101.75716260039052,0.6719113368869768
0,0.2876818224517498,83.333,0.2,0.5244755244755245,116.30204734579712,0.5905377511258993
-5,0.2876818224517498,83.333,0.2,0.4915084915084915,124.37365960983736,0.5709382823899221
0,-0.2876820724517809,8.3333,1,0.5614385614385614,6.509614938761164,0.5488055197737197
5,0,8.3333,1,0.4125874125874126,6.498306655463233,0.40849
5,-0.2876820724517809,8.3333,1,0.8061938061938062,6.668533669465708,0.7903
-5,-0.2876820724517809,8.3333,1,0.7082917082917083,6.301636368987035,0.6985271280211257
0,0,8.3333,1,0.5824175824175825,7.014554583136876,0.59006
-5,0,8.3333,1,0.37662337662337664,6.191140516999774,0.38125
5,0.2876818224517498,8.3333,1,0.8241758241758241,6.590248583706816,0.83023
-5,-0.2876820724517809,25,1,0.6333666333666333,18.509838093295507,0.599587012031089
-5,0.2876818224517498,8.3333,1,0.2627372627372627,6.535522701183692,0.27253
0,0.2876818224517498,8.3333,1,0.4675324675324675,6.540583288713873,0.47287493844748546
5,-0.2876820724517809,25,1,0.6793206793206793,20.065200908078335,0.676026126110207
0,-0.2876820724517809,25,1,0.4755244755244755,19.616834297929685,0.4512727507285231
5,0,25,1,0.4545454545454546,17.716915925946868,0.46007971032648504
0,0,25,1,0.45054945054945056,19.865990357729565,0.4557769952404492
-5,0,25,1,0.46853146853146854,19.122002012961907,0.4736637186576753
0,0.2876818224517498,25,1,0.34665334665334663,18.988089800453107,0.3845314599250176
5,0.2876818224517498,25,1,0.3716283716283717,18.970257981377152,0.3902795119930224
5,-0.2876820724517809,83.333,1,0.6263736263736264,61.62013390561314,0.5985458111333055
0,-0.2876820724517809,83.333,1,0.5674325674325674,57.907733337464435,0.5115757962267272
5,0,83.333,1,0.5254745254745254,59.37915268139893,0.5351245657976542
-5,-0.2876820724517809,83.333,1,0.6413586413586414,54.10230704367151,0.5805030412226679
0,0,83.333,1,0.5864135864135864,61.508731687984,0.5607710553579551
-5,0.2876818224517498,25,1,0.4455544455544456,18.840454856810368,0.4656595913965107
5,0.2876818224517498,83.333,1,0.25874125874125875,57.72802950129699,0.2972963546450088
-5,0,83.333,1,0.47652347652347654,61.78290673056644,0.489897713753477
-5,0.2876818224517498,83.333,1,0.4015984015984016,57.72720842490235,0.4559410211610124
0,0.2876818224517498,83.333,1,0.3806193806193806,60.42592864189891,0.44583716611152385
5,-0.2876820724517809,8.3333,5,0.00199800199800199,1.3742227348346068,0.00127999999999999
0,-0.2876820724517809,8.3333,5,0.01698301698301698,1.324960315883046,0.01706
-5,-0.2876820724517809,8.3333,5,0.14785214785214784,2.05870847959378,0.14614
5,0,8.3333,5,0.00399600399600399,1.4082424081857872,0.00554
-5,0,8.3333,5,0.01598401598401598,1.3986040545440213,0.02214
5,0.2876818224517498,8.3333,5,0.00599400599400599,1.350476660567023,0.00819
0,0,8.3333,5,0.03396603396603397,1.5061475740385772,0.03097
0,0.2876818224517498,8.3333,5,0.00799200799200799,1.317016205066723,0.00796
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3476330009187347,3.4e-4
5,-0.2876820724517809,25,5,0.0969030969030969,5.694076922904185,0.08824
-5,-0.2876820724517809,25,5,0.12087912087912088,6.05272619518243,0.10823575578101852
0,-0.2876820724517809,25,5,0.1798201798201798,7.155179956579671,0.16951775051625856
0,0,25,5,0.04295704295704296,4.454932767578685,0.04718
5,0,25,5,0.2517482517482518,8.101964705371808,0.24170128732318785
0,0.2876818224517498,25,5,0.17382617382617382,6.4324858593136165,0.17478506962712895
5,0.2876818224517498,25,5,0.01998001998001998,4.043990232787111,0.02735
-5,0,25,5,0.08591408591408592,5.070256791702929,0.08066
5,-0.2876820724517809,83.333,5,0.0969030969030969,15.760208253894582,0.08564053765285928
-5,0.2876818224517498,25,5,0.06693306693306693,5.2031895960362835,0.06835
0,-0.2876820724517809,83.333,5,0.2077922077922078,21.62799182007234,0.17877308187064445
-5,-0.2876820724517809,83.333,5,0.26873126873126874,26.87059651573727,0.23810468910980148
5,0,83.333,5,0.25574425574425574,22.932194996520625,0.25164694990258496
0,0,83.333,5,0.16983016983016982,18.469219414338745,0.1656402299594654
5,0.2876818224517498,83.333,5,0.12487512487512488,17.512279440611323,0.12382710226519258
-5,0,83.333,5,0.17482517482517482,20.14127856247042,0.16523431870147542
0,0.2876818224517498,83.333,5,0.08591408591408592,17.214973178908828,0.10299192068467948
5,-0.2876820724517809,8.3333,0.2,0.94005994005994,7.790261299034523,0.940476545871082
-5,0.2876818224517498,83.333,5,0.14485514485514486,18.438553827008185,0.1612073607559447
-5,-0.2876820724517809,8.3333,0.2,0.935064935064935,7.942454111671363,0.9202133454095012
5,0,8.3333,0.2,0.7992007992007992,11.783137690231449,0.7999428947159859
0,0,8.3333,0.2,0.9110889110889112,8.963681874888959,0.9159838812430516
0,-0.2876820724517809,8.3333,0.2,0.972027972027972,7.386793386730531,0.96003
-5,0,8.3333,0.2,0.8851148851148851,9.072584498546878,0.8880010467792783
5,0.2876818224517498,8.3333,0.2,0.964035964035964,7.082451406662727,0.9692651721294578
0,0.2876818224517498,8.3333,0.2,0.8981018981018981,9.57551341672919,0.9101826997010926
-5,0.2876818224517498,8.3333,0.2,0.8921078921078921,9.428472519801751,0.9134182828282827
5,0,25,0.2,0.919080919080919,26.603991496752435,0.9180974447309368
5,-0.2876820724517809,25,0.2,0.942057942057942,21.676431740013612,0.9200087060871996
0,-0.2876820724517809,25,0.2,0.8671328671328671,27.4413802219685,0.8338560670180157
-5,-0.2876820724517809,25,0.2,0.8841158841158842,25.607926544800183,0.8467434813651046
0,0,25,0.2,0.8281718281718282,32.06731031617066,0.8141066050833575
-5,0,25,0.2,0.7342657342657343,37.99117744561847,0.7297651959237281
5,0.2876818224517498,25,0.2,0.916083916083916,25.5613398451771,0.9185044561787624
0,0.2876818224517498,25,0.2,0.6923076923076923,39.068763090478434,0.7241872106583821
5,-0.2876820724517809,83.333,0.2,0.7722277722277723,85.26825808376606,0.7297856931450328
-5,0.2876818224517498,25,0.2,0.6983016983016983,35.62198020791033,0.7302340006192867
0,-0.2876820724517809,83.333,0.2,0.6893106893106893,104.0059530723738,0.6499164948221353
5,0,83.333,0.2,0.8161838161838162,78.420181086898907,0.8206969502735276
0,0,83.333,0.2,0.5794205794205795,115.48115256380996,0.6005124377297656
-5,0,83.333,0.2,0.5854145854145855,107.98045624062752,0.5841895796241474
5,0.2876818224517498,83.333,0.2,0.7032967032967034,95.13433065657271,0.7278770231024645
-5,-0.2876820724517809,83.333,0.2,0.6783216783216783,106.2573043875732,0.6182919781254365
0,0.2876818224517498,83.333,0.2,0.5434565434565435,114.65075312677055,0.5970437646897959
5,-0.2876820724517809,8.3333,1,0.25674325674325676,6.612693058503958,0.25909
-5,-0.2876820724517809,8.3333,1,0.6423576423576424,6.845360468855849,0.62848
0,-0.2876820724517809,8.3333,1,0.6213786213786214,6.692367398839863,0.6025750167358985
-5,0.2876818224517498,83.333,0.2,0.4695304695304695,122.20333840087504,0.556753886281848
5,0,8.3333,1,0.6143856143856143,6.6581995935004,0.6089
0,0,8.3333,1,0.6503496503496503,6.668446502030017,0.64617
-5,0,8.3333,1,0.29270729270729273,7.034491680810042,0.2938
5,0.2876818224517498,8.3333,1,0.6093906093906094,6.615838410368628,0.60921
0,0.2876818224517498,8.3333,1,0.26973026973026976,6.618712422879692,0.28647
-5,0.2876818224517498,8.3333,1,0.2957042957042957,6.690103087850935,0.30436
0,-0.2876820724517809,25,1,0.5164835164835165,17.818371369688663,0.4940373100490921
5,-0.2876820724517809,25,1,0.7012987012987013,17.836043970631554,0.6827290030386927
